latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
-2.87991,101.56724,352.59,0.35,0.57,2025-07-01,714,N21,VIIRS,n,2.0NRT,286.07,17.42,D
-2.87939,101.5704,355.76,0.35,0.57,2025-07-01,714,N21,VIIRS,l,2.0NRT,287.13,17.7,D
-2.87424,101.56939,343.19,0.35,0.57,2025-07-01,714,N21,VIIRS,n,2.0NRT,287.07,17.7,D
-2.87476,101.56625,353.98,0.35,0.57,2025-07-01,714,N21,VIIRS,n,2.0NRT,287.05,17.42,D
-2.56702,101.90109,336.02,0.37,0.58,2025-07-01,714,N21,VIIRS,n,2.0NRT,289.64,6.69,D
-1.41695,101.84621,347.18,0.39,0.59,2025-07-01,716,N21,VIIRS,n,2.0NRT,291.63,6.19,D
-1.41523,101.84327,333.92,0.39,0.59,2025-07-01,716,N21,VIIRS,n,2.0NRT,290.95,4.88,D
-1.4079,100.57121,342.32,0.63,0.54,2025-07-01,716,N21,VIIRS,n,2.0NRT,293.61,27.58,D
-1.4063,100.57424,338.55,0.63,0.54,2025-07-01,716,N21,VIIRS,n,2.0NRT,291.17,14.81,D
-1.40709,100.56912,336.51,0.63,0.54,2025-07-01,716,N21,VIIRS,n,2.0NRT,291.3,14.57,D
-1.16631,101.81191,332.65,0.39,0.59,2025-07-01,716,N21,VIIRS,n,2.0NRT,290.85,4.14,D
-1.01256,101.61636,331.82,0.38,0.59,2025-07-01,716,N21,VIIRS,n,2.0NRT,291.91,2.06,D
-1.01496,101.6157,329.3,0.38,0.59,2025-07-01,716,N21,VIIRS,n,2.0NRT,291.48,2.18,D
-1.23235,98.6231,329.71,0.47,0.47,2025-07-01,716,N21,VIIRS,n,2.0NRT,292.23,4.18,D
-0.62742,100.59917,328.97,0.33,0.55,2025-07-01,716,N21,VIIRS,n,2.0NRT,296.99,3.54,D
-0.62737,100.60121,334.49,0.33,0.55,2025-07-01,716,N21,VIIRS,n,2.0NRT,296.53,2.86,D
-0.58471,100.67703,367.0,0.33,0.55,2025-07-01,716,N21,VIIRS,h,2.0NRT,295.74,8.2,D
-0.54773,100.8141,331.68,0.34,0.56,2025-07-01,716,N21,VIIRS,n,2.0NRT,294.77,4.21,D
0.16303,99.40117,339.18,0.55,0.51,2025-07-01,716,N21,VIIRS,n,2.0NRT,293.69,8.6,D
0.16511,99.39947,332.9,0.55,0.51,2025-07-01,716,N21,VIIRS,n,2.0NRT,293.36,8.96,D
0.22961,99.26012,333.29,0.54,0.51,2025-07-01,716,N21,VIIRS,n,2.0NRT,294.92,6.86,D
0.25685,99.22871,329.09,0.54,0.51,2025-07-01,716,N21,VIIRS,n,2.0NRT,294.7,3.88,D
0.27854,99.21531,338.32,0.54,0.51,2025-07-01,716,N21,VIIRS,n,2.0NRT,294.22,5.77,D
0.44311,101.893,315.36,0.42,0.45,2025-07-01,1815,N21,VIIRS,n,2.0NRT,293.41,4.04,N
0.27507,99.2009,311.75,0.32,0.55,2025-07-01,1815,N21,VIIRS,n,2.0NRT,290.8,0.94,N
-3.25802,101.76437,346.23,0.52,0.41,2025-07-02,657,N21,VIIRS,n,2.0NRT,302.56,16.64,D
-3.25645,101.74973,335.64,0.52,0.41,2025-07-02,657,N21,VIIRS,n,2.0NRT,302.75,10.05,D
-2.23079,101.51229,329.83,0.52,0.41,2025-07-02,657,N21,VIIRS,n,2.0NRT,295.05,3.36,D
-2.28506,100.89825,338.71,0.48,0.4,2025-07-02,657,N21,VIIRS,n,2.0NRT,279.25,6.18,D
-2.17358,100.93995,331.66,0.48,0.4,2025-07-02,657,N21,VIIRS,n,2.0NRT,286.03,8.55,D
-0.40571,99.96385,325.42,0.45,0.39,2025-07-02,657,N21,VIIRS,n,2.0NRT,279.71,3.05,D
0.27775,99.20083,328.09,0.43,0.38,2025-07-02,659,N21,VIIRS,n,2.0NRT,273.35,4.27,D
-3.26172,101.75243,343.01,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,301.2,6.73,D
-3.25682,101.76231,334.67,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,300.41,6.28,D
-3.25788,101.75539,332.7,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,300.75,6.73,D
-3.2584,101.75194,334.02,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,302.0,6.73,D
-3.23617,101.65269,333.13,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,296.92,6.51,D
-2.99439,101.76764,335.54,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,299.58,4.48,D
-2.94365,101.7671,329.13,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,297.53,2.9,D
-2.79544,101.55608,334.61,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,294.11,4.96,D
-2.344,101.99728,338.41,0.38,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,293.04,8.53,D
-2.17859,100.83036,335.78,0.4,0.37,2025-07-03,637,N21,VIIRS,n,2.0NRT,304.88,3.71,D
-2.06008,100.93967,325.48,0.4,0.37,2025-07-03,637,N21,VIIRS,n,2.0NRT,294.02,1.81,D
-2.01707,100.92965,330.2,0.4,0.37,2025-07-03,637,N21,VIIRS,n,2.0NRT,293.57,3.71,D
-1.44197,101.67373,336.84,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,286.01,10.33,D
-1.48493,100.71724,341.04,0.4,0.37,2025-07-03,637,N21,VIIRS,n,2.0NRT,296.75,4.94,D
-0.90569,101.19794,330.59,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,292.79,1.86,D
-0.63687,101.22303,334.01,0.39,0.36,2025-07-03,637,N21,VIIRS,n,2.0NRT,295.86,7.45,D
-0.18114,100.10716,330.6,0.41,0.37,2025-07-03,637,N21,VIIRS,n,2.0NRT,284.32,3.3,D
0.44086,101.89092,305.0,0.46,0.64,2025-07-03,1917,N21,VIIRS,n,2.0NRT,286.73,2.37,N
-0.4383,101.61128,307.63,0.45,0.63,2025-07-03,1917,N21,VIIRS,n,2.0NRT,287.23,0.98,N
-0.43918,101.60976,304.5,0.46,0.63,2025-07-03,1919,N21,VIIRS,n,2.0NRT,286.91,0.82,N
-0.53283,101.41861,302.05,0.44,0.63,2025-07-03,1919,N21,VIIRS,n,2.0NRT,286.51,0.68,N
-0.53464,101.41652,302.1,0.44,0.63,2025-07-03,1919,N21,VIIRS,n,2.0NRT,286.14,0.68,N
-2.94969,101.75907,330.35,0.41,0.45,2025-07-04,618,N21,VIIRS,n,2.0NRT,294.29,2.83,D
-2.0099,101.01721,339.02,0.45,0.47,2025-07-04,618,N21,VIIRS,n,2.0NRT,295.04,16.73,D
-1.23098,101.88514,332.08,0.39,0.44,2025-07-04,618,N21,VIIRS,n,2.0NRT,295.16,4.4,D
0.46397,100.48901,334.9,0.45,0.47,2025-07-04,620,N21,VIIRS,n,2.0NRT,291.85,4.39,D
-0.12029,100.06712,331.74,0.49,0.48,2025-07-04,620,N21,VIIRS,n,2.0NRT,291.61,5.21,D
0.444,101.89182,312.67,0.39,0.36,2025-07-05,1841,N21,VIIRS,n,2.0NRT,294.95,1.91,N
0.44068,101.8913,314.35,0.39,0.36,2025-07-05,1841,N21,VIIRS,n,2.0NRT,295.58,1.91,N
0.29042,101.41545,305.07,0.39,0.36,2025-07-05,1841,N21,VIIRS,n,2.0NRT,292.37,0.9,N
-0.53295,101.41665,297.63,0.39,0.36,2025-07-05,1843,N21,VIIRS,n,2.0NRT,275.28,0.49,N
-1.42124,101.72967,335.98,0.49,0.65,2025-07-06,722,N21,VIIRS,n,2.0NRT,290.15,4.11,D
-0.91508,100.80502,331.99,0.41,0.45,2025-07-07,701,N21,VIIRS,n,2.0NRT,292.43,10.8,D
-0.91449,100.80885,338.88,0.41,0.45,2025-07-07,701,N21,VIIRS,n,2.0NRT,293.62,11.17,D
-0.74222,101.03285,354.38,0.42,0.45,2025-07-07,701,N21,VIIRS,n,2.0NRT,295.34,13.08,D
-0.83129,100.80933,354.79,0.41,0.45,2025-07-07,701,N21,VIIRS,n,2.0NRT,288.84,11.45,D
-0.83067,100.80963,351.21,0.41,0.45,2025-07-07,701,N21,VIIRS,n,2.0NRT,289.61,10.44,D
-0.76733,101.42798,327.81,0.45,0.47,2025-07-07,701,N21,VIIRS,n,2.0NRT,284.59,7.13,D
-0.69988,100.65908,336.87,0.4,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,298.33,3.92,D
-0.13377,100.43993,343.1,0.4,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,295.94,13.76,D
-0.10331,100.4701,339.45,0.4,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,297.08,6.3,D
-0.10384,100.46658,332.82,0.4,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,296.86,5.36,D
0.22094,100.41064,345.32,0.4,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,296.74,8.36,D
0.37647,100.52866,330.82,0.41,0.45,2025-07-07,703,N21,VIIRS,n,2.0NRT,294.92,2.91,D
0.36842,100.13032,336.43,0.39,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,296.56,3.05,D
0.37072,100.12947,332.67,0.39,0.44,2025-07-07,703,N21,VIIRS,n,2.0NRT,295.03,2.39,D
0.30883,99.44672,302.17,0.51,0.66,2025-07-07,1804,N21,VIIRS,n,2.0NRT,286.76,0.87,N
0.307,99.44846,303.42,0.51,0.66,2025-07-07,1804,N21,VIIRS,n,2.0NRT,286.59,1.0,N
-0.4773,101.6567,310.28,0.35,0.57,2025-07-07,1804,N21,VIIRS,n,2.0NRT,287.92,1.35,N
-0.47948,101.65878,299.82,0.35,0.57,2025-07-07,1804,N21,VIIRS,n,2.0NRT,282.06,1.68,N
-1.15011,101.73881,309.3,0.34,0.56,2025-07-07,1804,N21,VIIRS,n,2.0NRT,289.25,0.95,N
-2.52002,101.39205,333.79,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,298.85,2.51,D
-2.24559,101.00533,336.09,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,302.13,3.92,D
-2.13838,100.99546,328.61,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,295.43,2.1,D
-1.14771,101.38361,336.3,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,294.86,7.17,D
-0.98353,101.61035,329.9,0.4,0.37,2025-07-08,644,N21,VIIRS,n,2.0NRT,292.8,2.32,D
-0.86718,101.57078,332.75,0.4,0.37,2025-07-08,644,N21,VIIRS,n,2.0NRT,293.16,5.21,D
-0.80786,101.11561,341.0,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,285.56,11.16,D
-0.56425,101.15288,331.35,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,280.76,5.14,D
-0.56478,101.14937,329.07,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,281.17,5.36,D
-0.56489,100.83735,329.87,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,292.34,4.25,D
-0.40894,100.85484,338.88,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,295.85,21.64,D
-0.2173,101.22071,334.54,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,280.2,6.44,D
-0.21397,100.72848,332.8,0.39,0.36,2025-07-08,644,N21,VIIRS,n,2.0NRT,289.0,3.69,D
0.4069,101.30428,332.89,0.4,0.37,2025-07-08,644,N21,VIIRS,n,2.0NRT,297.58,3.26,D
-3.14534,101.98664,331.15,0.49,0.4,2025-07-09,622,N21,VIIRS,n,2.0NRT,294.78,5.55,D
-3.09907,101.94964,335.93,0.49,0.4,2025-07-09,622,N21,VIIRS,n,2.0NRT,293.9,9.21,D
-3.10063,101.86462,332.27,0.49,0.41,2025-07-09,622,N21,VIIRS,n,2.0NRT,291.2,7.13,D
-2.84369,101.56901,331.25,0.51,0.41,2025-07-09,622,N21,VIIRS,n,2.0NRT,294.3,8.15,D
-2.84343,101.56535,332.3,0.51,0.41,2025-07-09,622,N21,VIIRS,n,2.0NRT,295.3,8.84,D
-2.47999,101.25233,334.88,0.53,0.42,2025-07-09,622,N21,VIIRS,n,2.0NRT,295.05,5.28,D
-2.34012,101.20715,331.68,0.53,0.42,2025-07-09,625,N21,VIIRS,n,2.0NRT,295.48,2.87,D
-2.31882,101.21874,328.49,0.53,0.42,2025-07-09,625,N21,VIIRS,n,2.0NRT,295.24,2.43,D
-2.18585,101.14747,332.58,0.53,0.42,2025-07-09,625,N21,VIIRS,n,2.0NRT,296.2,6.54,D
-2.10642,101.08529,332.42,0.53,0.42,2025-07-09,625,N21,VIIRS,n,2.0NRT,293.17,5.74,D
-1.93621,101.91444,332.72,0.48,0.4,2025-07-09,625,N21,VIIRS,n,2.0NRT,294.31,7.49,D
-2.04267,101.07403,339.06,0.53,0.42,2025-07-09,625,N21,VIIRS,n,2.0NRT,294.71,8.1,D
-1.90455,101.47444,330.21,0.5,0.41,2025-07-09,625,N21,VIIRS,n,2.0NRT,292.91,11.28,D
-1.46187,101.63271,330.94,0.49,0.4,2025-07-09,625,N21,VIIRS,n,2.0NRT,292.46,2.87,D
-0.86797,101.27794,342.09,0.5,0.41,2025-07-09,625,N21,VIIRS,n,2.0NRT,295.18,8.18,D
-0.81114,101.11509,329.68,0.51,0.41,2025-07-09,625,N21,VIIRS,n,2.0NRT,295.17,3.17,D
-0.75979,101.37577,328.72,0.49,0.41,2025-07-09,625,N21,VIIRS,n,2.0NRT,296.06,3.19,D
-0.7463,101.3648,329.37,0.49,0.41,2025-07-09,625,N21,VIIRS,n,2.0NRT,297.42,5.05,D
-0.11856,99.76102,339.28,0.4,0.44,2025-07-09,625,N21,VIIRS,n,2.0NRT,293.38,7.01,D
0.4951,100.01607,330.87,0.57,0.43,2025-07-09,625,N21,VIIRS,n,2.0NRT,297.3,3.31,D
0.30728,99.44978,302.8,0.38,0.43,2025-07-09,1906,N21,VIIRS,n,2.0NRT,289.46,0.57,N
-0.19705,101.21369,300.91,0.51,0.49,2025-07-09,1906,N21,VIIRS,n,2.0NRT,282.11,1.41,N
-2.52686,101.30063,367.0,0.36,0.58,2025-07-10,605,N21,VIIRS,h,2.0NRT,291.2,12.81,D
-2.22969,101.98447,351.72,0.32,0.55,2025-07-10,605,N21,VIIRS,n,2.0NRT,291.95,5.67,D
-2.21139,101.60234,333.41,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,290.12,3.03,D
-2.15674,101.65257,326.33,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,290.72,2.24,D
-1.08919,101.75706,334.13,0.32,0.55,2025-07-10,605,N21,VIIRS,n,2.0NRT,292.09,2.57,D
-1.04177,101.5983,333.56,0.33,0.55,2025-07-10,605,N21,VIIRS,n,2.0NRT,292.8,2.44,D
-0.22322,101.2114,333.09,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,293.44,2.79,D
-0.22503,101.21074,328.82,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,292.96,1.42,D
-0.19765,101.2189,367.0,0.34,0.56,2025-07-10,605,N21,VIIRS,h,2.0NRT,295.33,9.41,D
-0.19255,101.21819,367.0,0.34,0.56,2025-07-10,605,N21,VIIRS,h,2.0NRT,295.76,8.82,D
-0.19301,101.21523,329.52,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,295.3,8.82,D
-0.17448,101.20026,336.97,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,294.68,6.02,D
-0.17495,101.19728,333.19,0.34,0.56,2025-07-10,605,N21,VIIRS,n,2.0NRT,294.08,4.08,D
0.30917,100.88234,367.0,0.35,0.57,2025-07-10,605,N21,VIIRS,h,2.0NRT,297.01,42.28,D
0.30868,100.87924,336.18,0.35,0.57,2025-07-10,605,N21,VIIRS,n,2.0NRT,288.11,19.43,D
0.37892,100.67455,367.0,0.36,0.57,2025-07-10,605,N21,VIIRS,h,2.0NRT,295.7,12.68,D
0.17974,99.4155,345.26,0.45,0.63,2025-07-10,605,N21,VIIRS,n,2.0NRT,291.42,6.61,D
0.4412,101.89244,314.55,0.43,0.38,2025-07-10,1847,N21,VIIRS,n,2.0NRT,295.07,5.69,N
-2.32772,100.99419,309.15,0.42,0.38,2025-07-10,1847,N21,VIIRS,n,2.0NRT,289.25,1.12,N
0.40619,101.08575,307.91,0.41,0.37,2025-07-10,1847,N21,VIIRS,n,2.0NRT,292.6,1.27,N
-0.17484,101.20208,299.67,0.45,0.39,2025-07-11,1828,N21,VIIRS,n,2.0NRT,272.89,0.55,N
-0.98278,101.26607,302.5,0.44,0.38,2025-07-11,1828,N21,VIIRS,n,2.0NRT,285.16,1.01,N
-0.90585,101.40015,300.66,0.43,0.38,2025-07-11,1828,N21,VIIRS,n,2.0NRT,285.94,0.7,N
-0.74235,100.74991,333.18,0.47,0.39,2025-07-11,1828,N21,VIIRS,n,2.0NRT,289.13,6.89,N
-0.19557,101.22015,308.27,0.45,0.39,2025-07-11,1828,N21,VIIRS,n,2.0NRT,276.44,1.68,N
-0.18985,101.18418,300.89,0.45,0.39,2025-07-11,1828,N21,VIIRS,n,2.0NRT,273.87,0.59,N
-0.18921,101.18014,298.42,0.45,0.39,2025-07-11,1828,N21,VIIRS,n,2.0NRT,272.91,0.59,N
-0.18595,101.17982,297.24,0.45,0.39,2025-07-11,1828,N21,VIIRS,n,2.0NRT,272.58,0.92,N
-2.12839,101.00996,341.19,0.51,0.5,2025-07-12,707,N21,VIIRS,n,2.0NRT,275.22,8.87,D
-0.78318,100.95322,340.5,0.53,0.5,2025-07-12,709,N21,VIIRS,n,2.0NRT,279.88,14.18,D
-1.4417,100.68625,342.65,0.41,0.37,2025-07-13,650,N21,VIIRS,n,2.0NRT,295.21,28.09,D
0.47827,100.14365,342.85,0.41,0.37,2025-07-13,650,N21,VIIRS,n,2.0NRT,293.89,6.84,D
0.47887,100.14754,333.04,0.41,0.37,2025-07-13,650,N21,VIIRS,n,2.0NRT,292.59,6.84,D
0.47547,100.14798,344.14,0.41,0.37,2025-07-13,650,N21,VIIRS,n,2.0NRT,289.02,6.84,D
0.30717,100.72241,334.15,0.43,0.38,2025-07-13,650,N21,VIIRS,n,2.0NRT,272.38,4.2,D
-2.57302,101.20183,328.54,0.42,0.38,2025-07-13,650,N21,VIIRS,n,2.0NRT,290.4,2.73,D
0.44215,101.89198,300.93,0.77,0.77,2025-07-13,1932,N21,VIIRS,n,2.0NRT,284.4,2.69,N
0.44345,101.89073,302.03,0.39,0.36,2025-07-16,1834,N21,VIIRS,n,2.0NRT,276.4,1.06,N
0.44291,101.89419,303.88,0.39,0.36,2025-07-16,1834,N21,VIIRS,n,2.0NRT,277.81,1.06,N
0.2894,101.41708,303.97,0.39,0.37,2025-07-16,1834,N21,VIIRS,n,2.0NRT,284.28,0.56,N
0.30622,99.44659,302.98,0.46,0.39,2025-07-16,1834,N21,VIIRS,n,2.0NRT,292.25,0.69,N
-0.0976,100.45372,320.7,0.42,0.37,2025-07-16,1834,N21,VIIRS,n,2.0NRT,290.64,2.64,N
-0.53388,101.41796,295.27,0.39,0.36,2025-07-16,1834,N21,VIIRS,n,2.0NRT,264.13,0.26,N
-0.74612,101.25226,307.66,0.39,0.36,2025-07-16,1834,N21,VIIRS,n,2.0NRT,287.39,0.76,N
-2.32829,100.99395,299.31,0.39,0.36,2025-07-16,1836,N21,VIIRS,n,2.0NRT,279.31,0.51,N
-0.77859,100.78593,367.0,0.34,0.56,2025-07-17,716,N21,VIIRS,h,2.0NRT,297.57,13.81,D
-0.77908,100.78275,352.06,0.34,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,296.82,13.81,D
-0.74206,100.78612,334.66,0.34,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,296.33,2.69,D
-0.69772,100.71257,328.61,0.33,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,297.05,3.46,D
-0.7089,100.64001,329.64,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,298.54,2.68,D
-0.71932,100.53908,367.0,0.32,0.55,2025-07-17,716,N21,VIIRS,h,2.0NRT,298.66,11.54,D
-0.59433,100.68477,348.98,0.33,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,299.31,6.36,D
-0.58922,100.68427,353.84,0.33,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,300.34,6.36,D
-0.35282,100.85454,343.18,0.35,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,294.9,3.49,D
-0.19897,101.22282,354.19,0.37,0.58,2025-07-17,716,N21,VIIRS,n,2.0NRT,294.65,11.79,D
-0.19369,101.22196,367.0,0.37,0.58,2025-07-17,716,N21,VIIRS,h,2.0NRT,296.89,11.79,D
-0.19316,101.22526,330.6,0.37,0.58,2025-07-17,716,N21,VIIRS,n,2.0NRT,292.85,11.79,D
-0.19961,101.22292,341.25,0.37,0.58,2025-07-17,716,N21,VIIRS,n,2.0NRT,293.45,16.37,D
-0.19433,101.22205,367.0,0.37,0.58,2025-07-17,716,N21,VIIRS,h,2.0NRT,297.07,16.37,D
-0.12341,100.67323,367.0,0.34,0.56,2025-07-17,716,N21,VIIRS,h,2.0NRT,295.06,14.83,D
-0.12387,100.67027,367.0,0.34,0.56,2025-07-17,716,N21,VIIRS,h,2.0NRT,294.95,14.83,D
-0.1243,100.66751,367.0,0.34,0.56,2025-07-17,716,N21,VIIRS,h,2.0NRT,299.48,34.04,D
-0.10184,100.44833,338.0,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,290.56,4.42,D
-0.10531,100.42662,335.06,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,292.71,2.61,D
-0.10184,100.44894,331.29,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,289.18,4.76,D
-0.09592,100.45406,355.42,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,289.74,7.94,D
-0.09639,100.45098,343.33,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,289.34,7.94,D
-0.09687,100.44785,347.24,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,289.51,4.76,D
-0.09736,100.44456,333.58,0.33,0.55,2025-07-17,716,N21,VIIRS,n,2.0NRT,288.19,4.76,D
0.22287,99.24181,329.59,0.54,0.51,2025-07-17,716,N21,VIIRS,n,2.0NRT,295.18,4.71,D
0.43506,99.49662,337.74,0.57,0.52,2025-07-17,716,N21,VIIRS,n,2.0NRT,293.89,5.18,D
0.47395,99.40369,330.61,0.56,0.52,2025-07-17,716,N21,VIIRS,n,2.0NRT,293.53,5.94,D
0.47538,99.40208,337.5,0.56,0.52,2025-07-17,716,N21,VIIRS,n,2.0NRT,295.23,4.81,D
-0.88445,101.0356,335.81,0.35,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,295.01,3.33,D
-0.89922,100.90507,348.42,0.34,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,298.62,9.4,D
-0.82267,100.95766,367.0,0.34,0.56,2025-07-17,716,N21,VIIRS,h,2.0NRT,298.08,10.44,D
-1.98314,101.98982,329.66,0.39,0.59,2025-07-17,716,N21,VIIRS,n,2.0NRT,289.89,2.62,D
-1.17833,101.53419,367.0,0.37,0.58,2025-07-17,716,N21,VIIRS,h,2.0NRT,295.01,13.98,D
-0.88122,101.03526,338.8,0.35,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,294.7,8.02,D
-0.90209,100.90585,334.55,0.34,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,297.77,4.93,D
-0.90254,100.90304,340.85,0.34,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,298.73,4.93,D
-0.88407,101.03809,333.11,0.35,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,294.93,3.33,D
-0.76631,101.17828,328.45,0.36,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,295.85,3.97,D
-0.76683,101.17502,334.47,0.36,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,296.36,3.97,D
-0.77966,100.99561,332.2,0.35,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,298.86,4.5,D
-0.77799,100.99392,338.86,0.35,0.57,2025-07-17,716,N21,VIIRS,n,2.0NRT,298.78,4.12,D
-0.79213,100.7322,343.09,0.33,0.56,2025-07-17,716,N21,VIIRS,n,2.0NRT,297.43,3.95,D
-2.21519,101.04055,299.24,0.44,0.46,2025-07-17,1815,N21,VIIRS,n,2.0NRT,283.49,0.64,N
-2.18011,101.76392,310.85,0.39,0.44,2025-07-17,1815,N21,VIIRS,n,2.0NRT,286.61,1.13,N
-0.77929,100.77954,295.67,0.48,0.48,2025-07-17,1815,N21,VIIRS,n,2.0NRT,271.81,0.79,N
-0.81065,101.65151,301.78,0.42,0.45,2025-07-17,1815,N21,VIIRS,n,2.0NRT,283.79,0.77,N
-0.53177,101.41721,299.26,0.44,0.46,2025-07-17,1815,N21,VIIRS,n,2.0NRT,284.28,0.79,N
-0.44738,100.87725,323.08,0.48,0.48,2025-07-17,1815,N21,VIIRS,n,2.0NRT,284.82,2.54,N
0.03261,100.95055,305.89,0.48,0.48,2025-07-17,1815,N21,VIIRS,n,2.0NRT,285.61,1.42,N
0.0302,100.95174,336.5,0.52,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,302.67,6.58,D
-0.09372,100.44465,335.98,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,302.38,5.83,D
-0.0967,100.44968,342.97,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,305.09,20.08,D
-0.0742,100.59709,336.17,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.46,5.44,D
-0.10507,100.4687,330.96,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.46,3.68,D
-0.10941,100.46481,340.97,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,301.8,9.32,D
0.07184,101.71362,340.31,0.38,0.43,2025-07-18,657,N21,VIIRS,n,2.0NRT,302.23,10.25,D
-0.11789,100.67467,333.8,0.5,0.41,2025-07-18,657,N21,VIIRS,l,2.0NRT,304.16,8.31,D
-0.12158,100.67535,344.91,0.5,0.41,2025-07-18,657,N21,VIIRS,n,2.0NRT,306.49,8.31,D
-0.1209,100.67974,330.65,0.5,0.41,2025-07-18,657,N21,VIIRS,l,2.0NRT,301.06,7.43,D
-0.12664,100.66721,333.39,0.5,0.41,2025-07-18,657,N21,VIIRS,l,2.0NRT,304.26,13.46,D
-0.01301,101.65639,332.59,0.57,0.43,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.66,7.02,D
-0.01696,101.65699,330.33,0.57,0.43,2025-07-18,657,N21,VIIRS,l,2.0NRT,300.79,7.02,D
-0.01618,101.66206,351.24,0.57,0.43,2025-07-18,657,N21,VIIRS,n,2.0NRT,302.33,26.05,D
-0.26808,100.65102,332.16,0.49,0.41,2025-07-18,657,N21,VIIRS,l,2.0NRT,303.98,4.83,D
-0.44494,100.52481,333.44,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,285.5,4.5,D
-0.64312,100.7179,332.0,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,300.24,5.12,D
-0.70782,100.64169,345.85,0.49,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,304.0,7.36,D
-0.72334,100.61414,335.48,0.48,0.4,2025-07-18,657,N21,VIIRS,n,2.0NRT,308.01,6.59,D
